Marital status,Application mode,Application order,Course,Daytime/evening attendance	,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.2948287486347424,-0.09547021792424265,3.2521368007780924,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-0.046509527227152424,-0.12629815810851755,1.1177227471874587,-0.21349564469373924,-0.1499471924811449,-0.15963159858607306,0.3744298597334555,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.1667525596843355,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.07156661452170537,0.4180498886958861,0.5938005902323508,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.23729138465514368,0.8506421184615897,0.6796687147221881,-0.19944099114861202,-0.17500679380951947,-0.45425259870519963,0.8891263042772217,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,-0.40838902785740194,-2.8564699000435247,3.3696297378279736,-0.19817587333920852,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.07423340151651726,-0.08045561426578747,0.44348889733229524,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.2985576917271262,-0.15968211351302491,0.9702442193980148,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.17740199473679907,-0.19927303148411754,0.7601315592611022,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.5864453231432751,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.18482587920598773,0.3500824566660804,-0.35023048705275117,0.4843226841650439,-0.12629815810851755,1.1177227471874587,1.0249853705151597,-0.07423340151651726,-0.08045561426578747,-0.060642077139235695,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.31087931493291093,0.09483200900511365,0.34946753006553966,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.4996196153001698,-0.19944099114861202,0.4256954122332024,1.7879738048661333,-0.749872073240953,1
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,-0.03601818304912798,1.0249853705151597,-0.07423340151651726,-0.15963159858607306,-0.9307859508846161,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,0.09685770440124596,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.6247723865915241,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.5189036900347496,0.7555269647324798,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,1
-0.2948287486347424,-1.0106603459780867,0.968414069565032,0.13248338740627688,0.3500824566660804,-0.35023048705275117,2.6076515297338294,-0.12629815810851755,1.1177227471874587,0.9598021591883755,2.9921751325509023,3.1261717507057787,2.232117971142245,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.31087931493291093,0.09483200900511365,0.8410833452905121,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,-0.7760069606289838,0.1871652616079096,1.0690134677870602,-0.19944099114861202,-1.4890428695279738,0.992345081018241,0.14012166938988374,1
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.5497693636984161,-2.8564699000435247,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.07423340151651726,-0.08045561426578747,-0.48190220649215776,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,0.49227310052961815,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,0.8856841871231169,0.09483200900511365,-0.00842878341824069,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.49061597097617554,0.1871652616079096,0.14774700983074301,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-0.19817587333920852,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.22566098344577254,-0.23880758290635862,0.14653503565728354,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,0.1677460858895002,0.7412677683866585,0.49629678687939804,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.49061597097617554,1.1823805468884296,0.645806688663377,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,1
1.3562122437198147,-0.6674640479578953,-0.5540677512436751,0.19258032243557452,0.3500824566660804,-0.15444836995376568,-0.19817587333920852,-0.12629815810851755,-1.1897591132857146,-1.2564270259222858,-0.26351787892808637,-0.3179835672266442,0.2086881694962397,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,2.0739346850431066,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.4070587863007058,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,1.162916208149793,-0.5540677512436751,0.13248338740627688,0.3500824566660804,3.467520796377466,-0.2740090463952366,-0.12629815810851755,-1.0615656765927606,-1.2564270259222858,-0.339231669892714,-0.357571559386787,1.955881820746886,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,0.49227310052961815,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.1677460858895002,0.09483200900511365,0.4871199583285319,-0.19927303148411754,2.323992364487167,2.171449470689269,1.2505897299392712,1.8458574037421096,0.5124149827717852,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,0.6359890302771001,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.1499471924811449,-0.04086762210564469,0.88546673796487,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.6973796843080017,-0.07156661452170537,1.064485648077431,0.8866561313618674,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,1.1823805468884296,0.9029935748428488,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,1
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.31180488709047144,0.3500824566660804,-0.35023048705275117,-0.5773417386193488,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.07423340151651726,-0.08045561426578747,-0.8341032982462401,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.07156661452170537,0.4180498886958861,0.5146504439811302,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.9972651436182393,0.8506421184615897,0.3821764210071273,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.18482587920598773,0.3500824566660804,3.3696297378279736,-0.19817587333920852,-0.12629815810851755,-0.03601818304912798,-1.3867934485758542,-0.07423340151651726,-0.08045561426578747,0.3399003409340356,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,-0.7365720292366555,1.739390038779843,-0.2985576917271262,-0.15968211351302491,0.9702442193980148,-0.10910514731625638,-0.31087931493291093,0.4180498886958861,0.28064131593404334,-0.19927303148411754,0.7601315592611022,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.33967752190497574,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,1
4.658294228428929,1.3345143571598888,-0.5540677512436751,0.31180488709047144,0.3500824566660804,1.4118085668381184,0.036906963134478,-0.12629815810851755,-1.1897591132857146,-1.3867934485758542,-0.22566098344577254,-0.23880758290635862,-0.06754798089911927,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.7558833646151996,-0.15968211351302491,0.546558460182062,0.29413726849587263,0.4070587863007058,0.09483200900511365,0.2599934516945946,-0.19927303148411754,0.23884462418574703,0.8051441857611897,0.49061597097617554,0.1871652616079096,0.14774700983074301,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,0
-0.2948287486347424,-1.0106603459780867,0.968414069565032,-4.209520168460478,0.3500824566660804,-0.35023048705275117,0.4843226841650439,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.22566098344577254,-0.3179835672266442,0.08438190181832737,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,1.4489131231666195,-0.5540677512436751,0.0709324942714317,0.3500824566660804,3.3696297378279736,-0.19817587333920852,-0.12629815810851755,-0.03601818304912798,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.2086881694962397,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.034947427641544765,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,0.4180498886958861,0.39862911158803677,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.26935778798692006,0.5189036900347496,0.42193345565107554,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,1
-0.2948287486347424,-1.0106603459780867,0.968414069565032,0.14072248333771284,0.3500824566660804,-0.35023048705275117,-0.5773417386193488,-0.12629815810851755,-1.1897591132857146,1.0249853705151597,-0.1499471924811449,-0.15963159858607306,-0.47499630273227417,-1.101913886932265,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.07156661452170537,0.09483200900511365,0.11545840201845237,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.49061597097617554,-0.14457316681893043,0.09976438181218483,3.7809813164068444,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,0
-0.2948287486347424,-0.09547021792424265,-0.5540677512436751,0.31180488709047144,0.3500824566660804,-0.35023048705275117,1.3184875877813524,-0.12629815810851755,1.1177227471874587,-0.21349564469373924,-0.1120902969988311,-0.2783955750665014,0.26393539957531226,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,0.09685770440124596,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.07156661452170537,0.7412677683866585,0.27547934987418105,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,-0.01603320166588818,1.1823805468884296,0.675555918034883,-0.19944099114861202,0.8762220667652443,-1.1052215545807478,0.34719942138814774,1
-0.2948287486347424,-1.0106603459780867,-0.5540677512436751,-4.209520168460478,0.3500824566660804,-0.35023048705275117,0.6359890302771001,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.22566098344577254,-0.04086762210564469,0.609230587569511,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-2.5285596421890304,-1.98606821781135,-1.5212573894487487,-2.197102392799819,-0.19927303148411754,-0.2824423108896081,-2.8383365740470214,-2.0426298922341433,-1.4715268805262904,-1.9634886229858168,-0.19944099114861202,1.4769242728079661,1.1370048489905848,-1.7896667428492572,0
-0.2948287486347424,-0.09547021792424265,1.7296549799693852,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-1.108173950011545,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.22566098344577254,-0.15963159858607306,-1.0550922185625276,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,0.8856841871231169,-0.5516037503764313,0.21181510180254703,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.9972651436182393,-1.1397884520994506,0.33967752190497574,-0.19944099114861202,0.3130637486001924,-0.5265824826913716,0.7877903830865819,0
-0.2948287486347424,-1.0106603459780867,0.2071731591606784,0.4441150746952961,0.3500824566660804,-0.35023048705275117,0.7118222033331281,-0.12629815810851755,1.1818194655339356,1.0249853705151597,-0.07423340151651726,-0.08045561426578747,0.40895937853287534,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,0.4180498886958861,0.34946753006553966,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.7439405572972074,-0.47631159524577044,0.40365435926305343,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,1
-0.2948287486347424,-0.09547021792424265,0.968414069565032,0.14072248333771284,0.3500824566660804,-0.35023048705275117,-0.9565076038994891,-0.12629815810851755,-0.03601818304912798,-0.21349564469373924,-0.26351787892808637,-0.15963159858607306,-0.7926678756869366,0.9075119316119808,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,-0.5749141812388112,-0.6939730878554984,-0.15968211351302491,-0.30081305824984345,-0.5123475631283854,-0.07156661452170537,-0.5516037503764313,-0.06348975472343744,-0.19927303148411754,-0.2824423108896081,-0.5611610991668895,0.7439405572972074,-0.47631159524577044,0.12032836524870986,-0.19944099114861202,-0.28763845744252947,0.12438647318417656,0.7657608350016601,0
-0.2948287486347424,-0.038270834920877385,1.7296549799693852,0.19258032243557452,0.3500824566660804,-0.35023048705275117,-2.0181720266838816,-0.12629815810851755,-0.03601818304912798,0.9598021591883755,-0.1499471924811449,-0.15963159858607306,-1.4487287328759142,0.9075119316119808,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.2985576917271262,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.07156661452170537,-0.2283858706856588,-0.029076647657689473,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,0.7439405572972074,-1.1397884520994506,0.14774700983074301,-0.19944099114861202,-0.8132528877299113,-1.466870974511608,-1.3755112388527295,0
-0.2948287486347424,-0.09547021792424265,1.7296549799693852,0.4441150746952961,0.3500824566660804,-0.35023048705275117,-0.880674430843461,-0.12629815810851755,-1.1897591132857146,-0.21349564469373924,-0.07423340151651726,-0.12004360642593026,-0.46118449521250604,0.9075119316119808,-0.10799293622248905,2.7919936655068054,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.5621679558127076,-0.15968211351302491,-0.30081305824984345,-0.10910514731625638,-0.5501920153441165,0.4180498886958861,0.6247723865915241,-0.19927303148411754,-0.2824423108896081,-0.1057260041908631,-0.522682374307952,0.5189036900347496,0.5955848713372861,-0.19944099114861202,-1.000972327118262,0.12438647318417656,1.5456068372078884,1
-0.2948287486347424,-0.09547021792424265,1.7296549799693852,0.31180488709047144,0.3500824566660804,-0.35023048705275117,1.3184875877813524,-0.12629815810851755,1.1818194655339356,0.9598021591883755,-0.07423340151651726,-0.08045561426578747,0.26393539957531226,-1.101913886932265,-0.10799293622248905,-0.35816700172148,0.3681353201786385,1.3576404754824731,1.739390038779843,-0.1667525596843355,-0.15968211351302491,-0.30081305824984345,0.29413726849587263,-0.31087931493291093,0.7412677683866585,0.8676305993126605,-0.19927303148411754,-0.2824423108896081,0.8051441857611897,0.23729138465514368,1.1823805468884296,0.9261318643540201,-0.19944099114861202,1.7397314879516568,-0.6712422506637157,-0.4062111231161745,1
